mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,spec_bw,spec_centroid,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zcr,rms,label
-311.4591369628906,87.28191375732422,63.87339401245117,30.576168060302734,4.188153266906738,18.522218704223633,9.80455493927002,10.27429485321045,10.593642234802246,1.3326897621154785,5.33507776260376,-0.9112197160720825,0.5034016370773315,1.4772485494613647,0.7982895374298096,-1.2097535133361816,0.6902421116828918,-0.1028919592499733,0.9963311553001404,-4.484880447387695,204.7925920462646,143.29783385282238,0.7522842884063721,0.6850043535232544,0.6254099607467651,0.5558198094367981,0.5470504760742188,0.5815761089324951,0.6370121836662292,0.7065014243125916,0.7609833478927612,0.7819423675537109,0.793725311756134,0.8052628636360168,0.08041643415178572,0.013472892343997955,0.0
-300.6063537597656,100.41320037841797,67.50770568847656,33.719383239746094,15.995319366455078,17.748554229736328,5.557392597198486,7.200476169586182,5.596137046813965,3.8292934894561768,6.328317642211914,3.580980062484741,5.3400468826293945,2.1059491634368896,6.0323638916015625,3.1413791179656982,3.8221399784088135,2.5266640186309814,2.033982276916504,1.675903081893921,170.35319002844096,108.84581653486852,0.6831659078598022,0.5392732620239258,0.416424423456192,0.37663158774375916,0.41727933287620544,0.4971602261066437,0.557738184928894,0.6448829174041748,0.725877583026886,0.7825329899787903,0.7773206830024719,0.7674716114997864,0.03694545200892857,0.028552332893013954,0.0
-291.2384033203125,157.342529296875,77.07992553710938,35.10663986206055,8.141621589660645,5.57499885559082,-7.087070465087891,-1.916261911392212,-9.675372123718262,-1.2930123805999756,-5.578004360198975,-0.9457724094390869,-6.135103225708008,-3.8153982162475586,-1.0424549579620361,2.715261697769165,-0.1122371032834053,-1.2739089727401733,-2.927016496658325,-1.1526219844818115,112.81480674459,108.3751106407232,0.5547125935554504,0.45181602239608765,0.3826081454753876,0.45054951310157776,0.5044944882392883,0.4658978581428528,0.4640677273273468,0.5503426194190979,0.7166615724563599,0.8317551016807556,0.7950015068054199,0.6484164595603943,0.06604710098140495,0.03283992409706116,0.0
-283.49249267578125,118.22650146484375,101.74352264404297,44.805999755859375,24.502460479736328,25.258026123046875,8.511873245239258,12.377693176269531,3.178213119506836,-2.5110244750976562,4.577754497528076,-0.5761538743972778,-0.6299670934677124,0.3377867341041565,-0.010970485396683216,-0.2850053608417511,-0.20945848524570465,1.4985872507095337,-1.5501835346221924,-1.6897326707839966,115.34015979414735,70.41905127124707,0.8624710440635681,0.841373085975647,0.7866947054862976,0.6841260194778442,0.5321661233901978,0.4343172609806061,0.45036008954048157,0.5153757929801941,0.6194756627082825,0.7073633074760437,0.7507226467132568,0.8582326769828796,0.034975405092592594,0.07715760171413422,0.0
-297.61932373046875,106.01092529296875,86.31001281738281,40.049922943115234,23.337430953979492,17.796142578125,13.257024765014648,9.557779312133789,5.249418258666992,6.044317722320557,0.9691881537437439,1.8193755149841309,-2.740337371826172,-0.6231014728546143,-2.7504379749298096,-0.8765290975570679,-0.6960926651954651,-1.1913402080535889,0.2008395493030548,0.29250192642211914,147.99986127082036,90.41090059775152,0.7753804922103882,0.7694951295852661,0.7567673921585083,0.7020029425621033,0.6273080706596375,0.5807809233665466,0.5917155146598816,0.547970712184906,0.5092545747756958,0.5598739981651306,0.6171103119850159,0.7312211394309998,0.039870273919753084,0.0377347357571125,0.0
-316.5679931640625,122.15496063232422,70.99713897705078,36.87141418457031,15.798063278198242,10.365941047668457,6.623458385467529,-1.117429256439209,3.194429397583008,-4.977138042449951,1.2618335485458374,-1.888311743736267,-1.337188959121704,-3.0040431022644043,0.029292600229382515,-0.4116394519805908,-2.1326005458831787,-2.6266379356384277,-2.61156964302063,-1.481255054473877,151.1608488556495,115.82578871543018,0.8568523526191711,0.7858492732048035,0.7440921664237976,0.7656795382499695,0.8232802152633667,0.8449682593345642,0.7166975736618042,0.6091862916946411,0.6428011059761047,0.6538880467414856,0.6399175524711609,0.7797583341598511,0.04063123337765957,0.020856793969869614,0.0
-217.6519012451172,107.82219696044922,75.64603424072266,33.99078369140625,12.702109336853027,15.995340347290039,3.0453433990478516,7.02013635635376,1.1353727579116821,2.6997733116149902,1.0635167360305786,0.21650540828704834,0.6956929564476013,-1.356202483177185,-2.3679120540618896,-2.0153565406799316,-3.7990074157714844,-3.3171350955963135,-1.8998247385025024,-3.504427194595337,165.85549118775603,114.36302208811334,0.8110902905464172,0.6627281904220581,0.6331176161766052,0.5424755215644836,0.5562976002693176,0.5613948702812195,0.5077976584434509,0.48768293857574463,0.5147631764411926,0.5665701627731323,0.748972475528717,0.8830950260162354,0.05081263950892857,0.04964132234454155,0.0
-358.2132568359375,122.0314712524414,68.41119384765625,45.79707336425781,10.845504760742188,17.986663818359375,7.14995002746582,8.554865837097168,6.5633955001831055,7.416299819946289,5.967249393463135,4.027040958404541,4.202245235443115,2.4942617416381836,2.4481730461120605,3.58164119720459,1.6424534320831299,1.1025025844573975,0.6566619277000427,-0.6099191308021545,141.0974297845259,90.52586687424937,0.7064340114593506,0.7128880023956299,0.6521238088607788,0.6449177265167236,0.5516030192375183,0.5713197588920593,0.614637553691864,0.6173931956291199,0.6766145825386047,0.685703456401825,0.696539044380188,0.7458059191703796,0.035523326684397165,0.018232423812150955,0.0
-319.013671875,119.38765716552734,87.8884506225586,31.2303466796875,16.1448917388916,5.101441383361816,1.6611592769622803,5.740392208099365,5.296061038970947,5.722143173217773,3.4705958366394043,6.706517696380615,-2.9472291469573975,-4.4925994873046875,-5.845997333526611,-2.4935948848724365,-4.347376346588135,-1.1106619834899902,-2.2524216175079346,-1.4755314588546753,149.49963769125534,105.68498162331875,0.8416613936424255,0.8680323958396912,0.8756283521652222,0.81103515625,0.7349337339401245,0.6534367203712463,0.5301393866539001,0.46857303380966187,0.47628939151763916,0.5878679156303406,0.7260026931762695,0.8106984496116638,0.05030517578125,0.02149875834584236,0.0
-298.6030578613281,111.85755157470703,79.3900375366211,40.052490234375,20.385494232177734,17.854572296142578,7.262132167816162,7.740724563598633,6.006028175354004,4.590327739715576,3.3233447074890137,1.9377528429031372,1.62887704372406,0.5138546824455261,1.0519154071807861,1.849118709564209,1.0770399570465088,0.16734246909618378,0.5497815012931824,-2.1041066646575928,147.4909156541624,92.51656157808868,0.7065586447715759,0.6849502325057983,0.5950905680656433,0.5817938446998596,0.6281964182853699,0.6394275426864624,0.6371594667434692,0.593539834022522,0.6125285625457764,0.6423102021217346,0.6545841097831726,0.6839742660522461,0.03508649553571429,0.03524782136082649,0.0
-333.2525634765625,113.8582763671875,71.4399185180664,38.22124099731445,12.688420295715332,13.11749267578125,3.654146909713745,6.576958656311035,2.745741128921509,8.230630874633789,4.9530029296875,7.732095718383789,-0.785571277141571,3.1522610187530518,-3.565793991088867,0.696844756603241,-3.172374725341797,0.6329255104064941,-0.5708145499229431,-1.531245231628418,158.6798177926368,114.8878477388337,0.6598822474479675,0.5998343229293823,0.5664013028144836,0.6098319888114929,0.6936340928077698,0.7277413010597229,0.7575219869613647,0.7514467239379883,0.7357210516929626,0.7834769487380981,0.7796259522438049,0.7445319294929504,0.04161551339285714,0.018898935988545418,0.0
-339.2232666015625,137.5012664794922,51.10737228393555,34.70006561279297,12.055342674255371,15.648040771484375,8.506285667419434,8.558520317077637,3.924971103668213,-0.015043986029922962,-1.022648811340332,-0.8753104209899902,-1.117506980895996,2.3960516452789307,0.14949330687522888,1.6997020244598389,0.47863543033599854,1.4699710607528687,0.2145126760005951,0.6989219784736633,147.07615405521065,110.25041322272297,0.7189981937408447,0.6707472205162048,0.5977714657783508,0.5413655042648315,0.5287508964538574,0.5596813559532166,0.6163291335105896,0.6964392066001892,0.7546316385269165,0.8069002628326416,0.7969046831130981,0.7302055954933167,0.04035382231404959,0.014673035591840744,0.0
-276.8457336425781,160.15203857421875,92.69995880126953,33.15231704711914,24.63275718688965,18.381383895874023,13.308405876159668,13.628364562988281,5.962234020233154,2.8579230308532715,-0.2490008920431137,4.825142860412598,5.3410468101501465,8.718782424926758,1.5654993057250977,0.9193198084831238,-1.4850056171417236,0.15813785791397095,0.001040176604874432,-0.08308593928813934,90.35960935128843,63.31482269673307,0.6157258152961731,0.671235203742981,0.6507463455200195,0.8269137740135193,0.8270074725151062,0.7898494601249695,0.698495626449585,0.6116039752960205,0.5541662573814392,0.5453020334243774,0.5175293684005737,0.5858540534973145,0.027325886051829267,0.10806388407945633,0.0
-306.1632385253906,125.75112915039062,44.77238082885742,51.761634826660156,25.2314510345459,26.395286560058594,11.660649299621582,4.559391021728516,-0.3480611741542816,2.664912462234497,1.0297366380691528,2.810629367828369,1.146480679512024,-0.8480932712554932,-2.146937370300293,2.087285041809082,2.735283136367798,3.2132487297058105,1.0368549823760986,1.5006147623062134,146.38408160843053,99.4510034899055,0.7410714626312256,0.680828869342804,0.6567094922065735,0.6514069437980652,0.6305551528930664,0.6211217641830444,0.6020892858505249,0.6186100244522095,0.6892300844192505,0.7285842299461365,0.7799230217933655,0.8118017911911011,0.0322998046875,0.026521146297454834,0.0
-229.76719665527344,123.00203704833984,97.4510726928711,46.23881530761719,26.118858337402344,21.514461517333984,4.95088005065918,7.829237937927246,5.0439581871032715,5.115244388580322,11.094023704528809,-0.3966197073459625,-3.3554129600524902,-4.524046421051025,-5.719747543334961,-7.94486665725708,-7.975093364715576,0.0504135861992836,1.8406615257263184,3.673903226852417,113.25849991217768,74.2156577576467,0.6793036460876465,0.7515752911567688,0.8372415900230408,0.8580045104026794,0.7264464497566223,0.6128139495849609,0.525540828704834,0.497653067111969,0.5962951183319092,0.6246978640556335,0.6520155072212219,0.6580339670181274,0.034662014100609755,0.1270195096731186,0.0
-277.0760192871094,94.04061126708984,91.48554992675781,37.208831787109375,35.52075958251953,22.442190170288086,10.781208038330078,0.44893431663513184,-1.3175206184387207,-4.751358509063721,-4.484927654266357,-4.173721790313721,-1.6153125762939453,-4.71983003616333,2.7183494567871094,3.865905284881592,-3.3465464115142822,-0.06452887505292892,-0.5270605683326721,1.5460669994354248,164.8154346772727,103.20057398630478,0.707051157951355,0.7151131629943848,0.724014401435852,0.7215191721916199,0.7016438245773315,0.7119588851928711,0.7322115302085876,0.7390286326408386,0.7513889670372009,0.7902900576591492,0.7988264560699463,0.7787405252456665,0.03803362165178571,0.03336985781788826,0.0
-345.4168701171875,144.1952667236328,73.05022430419922,46.29258728027344,29.865291595458984,16.50531578063965,8.443696975708008,3.1455535888671875,4.554491996765137,1.1223838329315186,-0.45342177152633667,1.2037529945373535,-0.3506235182285309,0.11700456589460373,0.09414229542016983,-0.22631509602069855,-1.3405510187149048,-2.2553441524505615,-0.7519912719726562,-0.6616857647895813,115.54147405348763,81.93713346184923,0.6349382400512695,0.6084878444671631,0.5724309682846069,0.6160164475440979,0.6460476517677307,0.6548023819923401,0.6820012927055359,0.7105768322944641,0.742858350276947,0.7678343653678894,0.7200545072555542,0.6286439895629883,0.036572265625,0.0296338964253664,0.0
-269.9695739746094,64.24181365966797,93.41279602050781,54.12664031982422,19.093463897705078,30.023441314697266,15.40916919708252,10.426387786865234,4.785228729248047,4.319155216217041,1.2804181575775146,-3.3300812244415283,0.2562282383441925,0.12735164165496826,-0.8431609869003296,0.41562628746032715,-1.7883098125457764,-0.9545571208000183,0.28573042154312134,-0.766511857509613,192.8418745176486,106.74426055289966,0.7104694247245789,0.6456611156463623,0.6136078238487244,0.5778023600578308,0.5829634070396423,0.5566294193267822,0.5047830939292908,0.4978054463863373,0.6084584593772888,0.6182411313056946,0.6623600721359253,0.6942568421363831,0.041619001116071426,0.03893502801656723,0.0
-277.0728454589844,137.54811096191406,77.30271911621094,37.90499496459961,25.955135345458984,19.52579689025879,4.579258918762207,4.467931747436523,-4.463639736175537,-0.2694709300994873,-1.536190390586853,5.376642227172852,2.3077025413513184,2.3686163425445557,1.0751903057098389,-3.0986080169677734,-3.216787815093994,-2.8297066688537598,-1.9588561058044434,-1.9848921298980713,118.97185153757057,83.81475485198644,0.5729078650474548,0.6398470401763916,0.7442638278007507,0.8294883370399475,0.8880407214164734,0.8931111693382263,0.875857412815094,0.801465630531311,0.6782621145248413,0.5751127600669861,0.5128135681152344,0.5452814698219299,0.04543436854338843,0.053924884647130966,0.0
-344.37384033203125,116.08415222167969,76.9312515258789,34.8332633972168,14.866847038269043,16.954803466796875,7.431710243225098,7.715490818023682,7.9190239906311035,6.342587471008301,3.0392656326293945,3.738858461380005,1.295276403427124,1.9076793193817139,2.71504545211792,2.9503226280212402,3.428875207901001,2.8090498447418213,-0.4773991107940674,-2.0336058139801025,151.88420911859416,95.29597322386905,0.7432677745819092,0.7016180753707886,0.6458461284637451,0.5562708973884583,0.528270423412323,0.5875510573387146,0.6368454098701477,0.6820562481880188,0.7700305581092834,0.6957260966300964,0.729515790939331,0.761259138584137,0.04063546316964286,0.01896175928413868,0.0
-333.1551513671875,117.78428649902344,80.75328826904297,51.25628662109375,29.523351669311523,26.71004295349121,9.763092041015625,13.484811782836914,8.337061882019043,6.458795070648193,0.1592293530702591,0.4607657194137573,-1.8406050205230713,-2.0923426151275635,-4.556424617767334,-1.5657418966293335,-1.5495685338974,-1.0358134508132935,0.01525191217660904,-0.5584576725959778,122.19577346893416,74.3977079789197,0.6083903312683105,0.6594273447990417,0.753591775894165,0.7199769616127014,0.6893436312675476,0.6695772409439087,0.6435359716415405,0.5733432769775391,0.5437278747558594,0.5165203809738159,0.5468723177909851,0.6021084785461426,0.037848674075704226,0.035082072019577026,0.0
-273.93798828125,113.97586822509766,88.24307250976562,43.13991165161133,25.76828384399414,17.364118576049805,9.095484733581543,11.887386322021484,6.463854789733887,6.505625247955322,3.8096723556518555,2.5853991508483887,2.002216339111328,-0.6568947434425354,-2.326411247253418,-2.6059024333953857,-4.45289421081543,-3.341883659362793,-3.317810535430908,-1.2269889116287231,136.70866739507943,83.27736378251836,0.7850417494773865,0.7901803255081177,0.688827395439148,0.5638773441314697,0.5080710649490356,0.4875684976577759,0.502589225769043,0.5622928142547607,0.5910305976867676,0.6176404356956482,0.6386527419090271,0.7263995409011841,0.0396484375,0.05909290164709091,0.0
-330.1821594238281,128.7260284423828,50.553035736083984,40.783023834228516,20.52908706665039,25.803747177124023,12.555295944213867,10.856125831604004,1.9302812814712524,6.649625778198242,0.31491464376449585,1.451217770576477,-3.5561370849609375,-1.2764835357666016,-2.9904212951660156,-3.0630531311035156,-3.368529796600342,-3.332526206970215,-3.848644971847534,-4.143157482147217,139.39737676708074,97.11472204509168,0.683232307434082,0.6884809732437134,0.6738850474357605,0.6325432062149048,0.6054592132568359,0.5978625416755676,0.6010211110115051,0.5808493494987488,0.6131589412689209,0.6509835720062256,0.7310653328895569,0.7017715573310852,0.04386509486607143,0.02381707727909088,0.0
